userId,itemId,rating,timestamp
5888,2571,5,957481769
5888,3418,3,957481791
5888,1912,4,957481791
5888,110,1,957481791
5888,1201,3,957481809
5888,2000,4,957481809
5888,1580,3,957481809
5888,457,2,957481809
5888,589,5,957481835
5888,1954,5,957481835
5888,2194,4,957481835
5888,2991,3,957481835
5888,1610,3,957481855
5888,2529,4,957481855
5888,2872,2,957481855
5888,1129,3,957481855
5888,1210,5,957481884
5888,474,5,957481884
5888,6,3,957481884
5888,3527,3,957481884
5888,1287,4,957481884
5888,260,5,957534387
5888,608,5,957534412
5888,50,5,957534412
5888,3019,4,957534432
5888,1945,5,957534432
5888,1213,5,957534432
5888,3334,4,957534432
5888,942,4,957534455
5888,296,5,957534455
5888,1466,4,957534455
5888,1089,3,957534455
5888,1084,4,957534455
5888,1729,4,957534487
5888,2112,2,957534487
5888,1732,4,957534487
5888,1396,3,957534487
5888,2231,4,957534502
5888,1589,3,957534502
5888,47,3,957534524
5888,1227,3,957534524
5888,2268,3,957534524
5888,592,4,957534524
5888,2110,3,957534558
5888,3272,2,957534558
5888,1645,4,957534583
5888,1352,2,957534583
5888,1620,3,957534583
5888,869,3,957534648
5888,2278,1,957534648
5888,2023,1,957534648
5888,3529,2,957534648
5888,2002,2,957534692
5888,707,2,957534692
5888,1918,2,957534692
5888,3247,3,957534713
5888,2616,3,957534713
5888,70,1,957534713
5888,762,1,957534713
5888,153,2,957534758
5888,434,2,957534758
5888,3301,1,957534758
5888,2027,1,957534758
5888,1627,1,957534758
5888,2561,3,957534758
5888,81,1,957534758
5888,2126,3,957534842
5888,2389,1,957534842
5888,2605,2,957534842
5888,1647,1,957534859
5888,3178,2,957534859
5888,1562,1,957534859
5888,596,3,957534907
5888,2078,3,957534907
5888,2137,4,957534907
5888,594,4,957534930
5888,3159,4,957534930
5888,1023,5,957534930
5888,2018,4,957534930
5888,2096,4,957534930
5888,2085,3,957534968
5888,364,4,957534968
5888,2141,3,957535018
5888,1030,3,957535018
5888,673,2,957535032
5888,923,5,957535115
5888,318,5,957535132
5888,908,5,957535132
5888,3468,5,957535155
5888,912,5,957535155
5888,1225,5,957535155
5888,2804,4,957535191
5888,1207,5,957535191
5888,527,5,957535243
5888,1950,5,957535293
5888,1104,5,957535293
5888,1250,5,957535293
5888,593,5,957535293
5888,1358,5,957535301
5888,3359,5,957535334
5888,3469,5,957535334
5888,926,5,957535334
5888,1203,5,957535347
5888,953,5,957535347
5888,1272,5,957535373
5888,1938,5,957535373
5888,3148,4,957535373
5888,111,5,957535373
5888,1942,5,957535406
5888,34,5,957535406
5888,1228,5,957535406
5888,3108,3,957535429
5888,1224,5,957535429
5888,3147,3,957535429
5888,1952,5,957535429
5888,1082,4,957535456
5888,1939,5,957535456
5888,1940,5,957535586
5888,954,5,957535593
5888,1187,3,957535632
5888,529,5,957535632
5888,2607,3,957535632
5888,3062,3,957535632
5888,3424,5,957535632
5888,337,3,957535632
5888,32,3,957535632
5888,778,4,957535880
5888,1694,5,957535880
5888,2398,4,957535880
5888,1269,4,957794456
5888,1256,4,957794456
5888,2716,3,957794487
5888,2791,4,957794487
5912,1885,2,957360649
5912,1721,1,957360649
5912,95,1,957360670
5912,185,3,957360704
5912,1210,4,957360704
5912,2797,4,957360704
5912,434,3,957360704
5912,2762,5,957360756
5912,2712,3,957360787
5912,2881,2,957360787
5912,3113,3,957360807
5912,3005,4,957360825
5912,1639,4,957360917
5912,223,4,957360929
5912,1722,4,957360968
5912,3082,4,957360979
5912,318,5,957360994
5912,2858,4,957361032
5912,941,4,957361118
5912,3259,4,957361207
5912,1198,5,957361239
5912,527,4,957361257
5912,2028,2,957361275
5912,260,5,957361290
5912,1291,5,957361338
5912,2571,5,957361365
5912,2396,5,957361391
5912,1270,4,957361407
5912,904,4,957361407
5912,953,3,957361426
5912,1136,5,957361427
5912,1201,5,957361427
5912,1394,4,957361442
5912,1358,4,957361442
5912,903,2,957361457
5912,1036,2,957361457
5912,356,3,957361472
5912,34,3,957361499
5912,1197,3,957361499
5912,1237,4,957361514
5912,1997,2,957361540
5912,1247,3,957361540
5912,246,4,957361571
5912,1214,3,957361583
5912,2398,3,957361601
5912,1303,3,957361601
5912,1219,4,957361623
5912,1387,4,957361623
5912,2918,3,957361623
5912,457,4,957361623
5912,1307,5,957361642
5912,1265,3,957361642
5912,2791,5,957361642
5912,589,3,957361667
5912,1240,3,957361682
5912,920,1,957361682
5912,1834,2,957361698
5912,3421,2,957361730
5912,25,3,957361750
5912,2804,5,957361768
5912,2716,4,957361788
5912,1206,5,957361788
5912,150,4,957361838
5912,1258,5,957361861
5912,3361,3,957361874
5912,902,1,957361899
5912,337,1,957361911
5912,3508,3,957361928
5912,1961,4,957361928
5912,1957,5,957362026
5912,2406,4,957362026
5912,1103,3,957362041
5912,592,4,957362058
5912,377,3,957362076
5912,441,2,957362076
5912,3267,2,957362076
5912,3418,4,957362094
5912,2871,4,957362115
5912,2628,4,957362152
5912,2985,2,957362168
5912,1673,1,957362168
5912,2302,5,957362215
5912,3105,4,957362236
5912,2987,3,957362409
5912,2951,4,957362409
5912,2144,4,957362434
5912,3039,3,957362466
5912,2948,5,957362802
5912,3526,4,957362802
5912,3018,3,957362838
5912,3107,3,957362864
5912,47,4,957362864
5912,3499,5,957362864
5912,2291,2,957362879
5912,1641,1,957362905
5912,1246,5,957362931
5912,1994,4,957362931
5912,104,4,957362946
5912,2125,4,957362964
5912,2993,5,957363032
5972,3269,3,956952260
5972,2416,4,956952260
5972,1193,4,956952260
5972,1717,3,956952291
5972,63,3,956952291
5972,593,5,956952291
5972,1132,4,956952378
5972,1198,5,956952422
5972,260,4,956952422
5972,318,5,956952422
5972,110,5,956952443
5972,1147,4,956952443
5972,50,4,956952462
5972,1225,5,956952462
5972,3471,4,956952462
5972,246,5,956952503
5972,306,4,956952503
5972,1348,4,956952515
5972,1219,4,956952536
5972,1196,4,956952556
5972,608,5,956952556
5972,2804,5,956952556
5972,1104,5,956952572
5972,541,3,956952585
5972,1291,5,956952601
5972,1,4,956954891
5972,2028,5,957289122
5972,527,5,957289134
5972,3421,4,957289148
5972,296,5,957289174
5972,150,4,957289174
5972,1617,4,957289195
5972,1230,4,957289215
5972,1242,5,957289215
5972,916,5,957289231
5972,1247,4,957289231
5972,1036,4,957289255
5972,1294,3,957289255
5972,1834,1,957289280
5972,969,4,957289305
5972,2599,4,957289305
5972,3360,5,957289305
5972,919,4,957289305
5972,1207,5,957289305
5972,1962,4,957289333
5972,457,4,957289333
5972,1394,5,957289365
5972,910,5,957289365
5972,3543,3,957289365
5972,590,5,957289365
5972,3267,3,957289380
5972,1240,4,957289380
5972,3071,4,957289393
5972,1358,5,957289408
5972,1954,4,957289408
5972,1197,5,957289421
5972,923,3,957289449
5972,1704,5,957289449
5972,3499,5,957289449
5972,2918,5,957289463
5972,1296,5,957289463
5972,1500,3,957289499
5972,1372,3,957289499
5972,1396,4,957289517
5972,588,4,957289517
5972,1961,5,957289533
5972,2788,4,957289533
5972,1288,5,957289533
5972,1387,5,957289547
5972,1285,5,957289563
5972,34,4,957289563
5972,3105,4,957289580
5972,2194,4,957289580
5972,1282,4,957289580
5972,924,3,957289593
5972,1259,5,957289593
5972,2020,5,957289610
5972,2580,4,957289610
5972,1674,5,957289610
5972,1610,5,957289621
5972,2926,4,957289638
5972,2289,2,957289638
5972,2355,4,957289655
5972,1090,4,957289655
5972,1307,5,957289655
5972,1097,4,957289676
5972,356,3,957289676
5972,569,4,957289676
5972,2987,2,957289688
5972,3451,4,957289705
5972,1302,4,957289705
5972,3617,3,959717040
5972,3578,3,959717066
5972,2791,4,959717158
5972,2467,4,959717158
5972,1270,5,959717158
5972,1246,5,959717158
5972,3361,5,959717176
5972,1131,4,959717176
5972,2073,4,959717176
5972,1968,4,959717194
5972,2344,4,959717194
5972,3347,4,959717194
5972,1222,5,959717207
5972,1079,4,959717207
5972,1376,4,959717225
5972,3526,4,959717225
5972,1374,4,959717225
5972,1096,3,959717253
5972,3098,3,959717253
5972,3210,4,959717253
5972,2716,4,959717253
5972,1127,4,959717277
5972,1210,5,959717277
5972,2081,4,959717277
5972,1297,4,959717277
5972,2248,3,959717277
5972,3505,5,959717297
5972,3039,4,959717297
5972,3104,4,959717297
5972,592,4,959717297
5972,2739,4,959717321
5972,3072,3,959717321
5972,1275,1,959717321
5972,3214,3,959717321
5972,3527,3,959717321
5972,1186,3,959717347
5972,2795,5,959717347
5972,2243,3,959717347
5972,2406,4,959717347
5972,2371,4,959717347
5972,3552,4,959717347
5972,1663,5,959717367
5972,2115,5,959717367
5972,2144,5,959717367
5972,1347,4,959717367
5972,1958,4,959717388
5972,1220,4,959717388
5972,3203,5,959717388
5972,2174,3,959717388
5972,2407,3,959717408
5972,2005,4,959717423
5972,1257,5,959717423
5972,1101,5,959717423
5972,3101,4,959717439
5972,3591,4,959717439
5972,2100,3,959717439
5972,2734,3,959717439
5972,2989,4,959717471
5972,1290,3,959717471
5972,1395,2,959717488
5972,2145,4,959717488
5972,2146,3,959717488
5972,2245,3,959717488
5972,1330,4,959717510
5972,2517,4,959717510
5972,2105,2,959717510
5972,3070,3,959717526
5972,3480,3,959717526
5972,3478,4,959717526
5972,2420,4,959717541
5972,1378,3,959717541
5972,2403,2,959717570
5972,2990,2,959717570
5972,2261,4,959717570
5972,2453,3,959717570
5972,2746,4,959717570
5972,2470,4,959717587
5972,3688,4,959717587
5972,2134,5,959717587
5972,1587,3,959717600
5972,2133,5,959717621
5972,2985,4,959717621
5972,2641,3,959717621
5972,3525,4,959717621
5972,2247,1,959717621
5972,1135,3,959717621
5972,2476,4,959717634
5972,3033,4,959717634
5972,2469,4,959717658
5972,2794,3,959717658
5972,2942,3,959717678
5972,1088,5,959717678
5972,1974,5,959717678
5972,2376,5,959717678
5972,2375,4,959717692
5972,3698,3,959717703
5972,2378,5,959717720
5972,3444,2,959717720
5972,2405,4,959717720
5972,2796,3,959717734
5972,2121,4,959717752
5972,2088,3,959717752
5972,2374,4,959717752
5972,2111,3,959717768
5972,2478,4,959717768
5972,2050,4,959717781
5972,1373,4,959717799
5972,2735,4,959717799
5972,3388,4,959717799
5972,3577,1,959717823
5972,2473,2,959717823
5972,2163,3,959717823
5972,1091,3,959717823
5972,2259,3,959717823
5972,3387,3,959717836
5972,3385,4,959717836
5972,2471,3,959717854
5972,2950,3,959717854
5972,2421,3,959717854
5972,2044,3,959717871
5972,2264,3,959717871
5972,2122,3,959717893
5972,2379,2,959717920
5972,2458,4,959717920
5972,2748,2,959717920
5972,2816,2,959717920
5972,2381,3,959717920
5972,2422,4,959717920
5972,3391,1,959717931
5972,1381,2,959717942
5972,2382,3,959717968
5972,2460,3,959717968
5972,2959,4,962218456
5972,1653,4,962218482
5972,3145,2,962218500
5972,3608,5,963614249
5972,3785,4,963614277
5972,2858,5,963614320
5972,2324,3,963614346
5972,3504,3,963614346
5972,2997,5,963614346
5972,1537,5,963614384
5972,1278,4,963614384
5972,1136,5,963614384
5972,2396,5,963614384
5972,2797,4,963614410
5972,1265,4,963614410
5972,223,3,963614410
5972,1080,4,963614449
5972,2978,2,963614450
5972,1188,3,963614450
5972,1923,5,963614450
5972,1449,4,963614450
5972,3396,4,963614475
5972,1784,5,963614475
5972,342,3,963614475
5972,1060,3,963614475
5972,2861,3,963614509
5972,1269,4,963614509
5972,1641,5,963614509
5972,3253,4,963614542
5972,3363,4,963614542
5972,2690,5,963614542
5972,104,5,963614542
5972,1028,4,963614542
5972,52,5,963614573
5972,2572,5,963614573
5972,2395,4,963614573
5972,1885,4,963614573
5972,3671,4,963614574
5972,2108,4,963614601
5972,2321,4,963614601
5972,3052,3,963614601
5972,2359,4,963614601
5972,1777,5,963614601
5972,39,4,963614656
5972,440,4,963614657
5972,2706,5,963614657
5972,2700,5,963614657
5972,441,4,963614657
5972,3255,4,963614691
5972,1883,2,963614691
5972,1042,3,963614691
5972,1476,3,963614691
5972,2352,4,963614691
5972,2423,5,963614726
5972,2302,5,963614726
5972,141,4,963614726
5972,1732,3,963614726
5972,852,4,963614726
5972,2657,4,963614762
5972,551,3,963614762
5972,587,4,963614762
5972,3261,3,963614762
5972,2759,3,963614762
5972,838,5,963614762
5972,224,4,963614813
5972,371,4,963614813
5972,171,3,963614813
5972,2718,1,963614814
5972,3175,4,963614814
5972,1569,3,963614814
5972,1073,4,963614814
5972,3028,4,963614814
5972,671,4,963614814
5972,1580,4,963614814
5972,3448,4,963614840
5972,357,5,963614840
5972,785,4,963614840
5972,345,4,963614873
5972,45,5,963614873
5972,500,3,963614874
5972,597,3,963614874
5972,708,3,963614874
5972,2011,3,963614874
5972,1747,4,963614874
5972,543,4,963614908
5972,2770,3,963614908
5972,3040,4,963614908
5972,372,3,963614908
5972,368,3,963614933
5972,1485,4,963614933
5972,216,3,963614933
5972,344,5,963614933
5972,1020,4,963614966
5972,3450,4,963614966
5972,2502,4,963614966
5972,339,4,963614966
5972,231,4,963614966
5972,3809,2,963614994
5972,2567,4,963614994
5972,3614,4,963614994
5972,468,5,963615018
5972,275,2,963615044
5972,550,3,963615044
5972,252,2,963615044
5972,2012,4,963615071
5972,1711,3,963615071
5972,1010,4,963615071
5972,1503,3,963615071
5972,516,4,963615082
5972,2082,4,963615119
5972,2109,3,963615119
5972,70,3,963615119
5972,788,4,963615119
5972,1513,4,963615119
5972,2249,3,963615154
5972,144,4,963615154
5972,3264,4,963615154
5972,2492,2,963615154
5972,180,3,963615154
5972,2496,4,963615154
5972,3247,4,963615224
5972,2072,3,963615224
5972,586,4,963615224
5972,585,3,963615224
5972,2694,3,963615259
5972,2723,2,963615259
6031,2001,5,956717104
6031,785,2,956717104
6031,912,1,956717104
6031,1597,5,956717154
6031,840,3,956717193
6031,1961,3,956717193
6031,765,2,956717193
6031,1755,5,956717526
6031,2762,4,956717709
6031,558,4,956717774
6031,3194,1,956717802
6031,1010,5,956717802
6031,1036,5,956717833
6031,457,4,956717833
6031,1704,5,956717833
6031,541,3,956717833
6031,3248,5,956717833
6031,1246,4,956717857
6031,150,5,956717857
6031,32,4,956717883
6031,2571,5,956717883
6031,3157,4,956717911
6031,151,1,956717911
6031,3270,5,956717929
6031,1270,5,956717958
6031,3545,1,956717958
6031,919,4,956717958
6031,356,3,956717976
6031,2716,4,956718000
6031,2804,3,956718029
6031,3448,1,956718030
6031,1537,4,956718057
6031,1500,1,956718093
6031,1297,5,956718093
6031,1275,5,956718223
6031,1394,2,956718223
6031,8,5,956718223
6031,1097,5,956718288
6031,361,4,956718288
6031,1210,5,956718357
