userId,itemId,rating,timestamp
3841,1984,3,966001578
3841,1325,2,966001578
3841,1329,4,966001578
3841,2863,4,966001620
3841,1282,4,966001620
3841,1032,4,966001647
3841,3545,5,966001647
3841,2971,5,966001647
3841,2102,3,966001647
3841,1947,5,966001647
3841,3725,4,966001674
3841,2857,3,966001674
3841,1029,4,966001674
3841,3549,3,966001701
3841,3604,3,966001701
3841,2941,4,966001736
3841,2565,3,966001736
3841,1081,5,966001736
3841,2946,4,966001736
3841,2096,3,966001736
3841,1088,1,966001757
3841,1093,4,966001757
3841,3605,4,966001789
3841,901,1,966001789
3841,1932,4,966001789
3841,1380,3,966001789
3841,1030,3,966001817
3841,3600,3,966001817
3841,2088,1,966001817
3841,1381,1,966001843
3841,2084,1,966001843
3841,1760,2,966001843
3841,903,4,966001883
3841,904,5,966001883
3841,950,5,966001883
3841,1212,5,966001883
3841,3730,4,966001883
3841,1950,4,966001883
3841,911,3,966001920
3841,1964,5,966001920
3841,1464,5,966001920
3841,2208,4,966001920
3841,1086,4,966001920
3841,2206,3,966001920
3841,2467,5,966001920
3841,1625,3,966001920
3841,3044,3,966001944
3841,931,3,966001944
3841,350,4,966001944
3841,2184,3,966001944
3841,695,4,966001978
3841,1892,3,966001978
3841,2749,3,966001978
3841,2752,4,966002012
3841,1422,3,966002012
3841,1689,4,966002012
3841,517,3,966002012
3841,1597,4,966002012
3841,2311,3,966002012
3841,1092,5,966002045
3841,513,4,966002045
3841,451,5,966002045
3841,257,3,966002045
3841,958,4,966002045
3841,3445,5,966002045
3841,113,3,966002045
3841,1590,2,966002090
3841,2187,3,966002090
3841,2475,4,966002090
3841,2126,3,966002090
3841,427,3,966002101
3841,1199,4,966002162
3841,750,5,966002162
3841,1200,5,966002162
3841,1175,3,966002185
3841,1206,5,966002185
3841,3032,4,966002208
3841,2662,3,966002208
3841,3175,2,966002208
3841,2529,5,966002236
3841,1965,5,966002236
3841,2363,3,966002236
3841,2287,3,966002236
3841,3375,3,966002236
3948,1014,5,965681773
3948,7,3,965681773
3948,3076,3,965681773
3948,1193,3,965681773
3948,1210,5,965681773
3948,3174,2,965682010
3948,1256,4,965682010
3948,1265,5,965682010
3948,3284,3,965682010
3948,2102,5,965682042
3948,1243,2,965682042
3948,3629,3,965682042
3948,3712,3,965682042
3948,1281,4,965682042
3948,905,5,965682042
3948,910,5,965682064
3948,2051,3,965682064
3948,1083,3,965682094
3948,2915,4,965682094
3948,3548,3,965682094
3948,2935,3,965682094
3948,927,4,965682094
3948,2937,4,965682094
3948,1197,4,965682118
3948,1270,5,965682118
3948,3504,2,965682118
3948,898,5,965682118
3948,3104,2,965682138
3948,3421,5,965682159
3948,1276,4,965682159
3948,1235,1,965682159
3948,3253,2,965682180
3948,1968,3,965682180
3948,1028,5,965682180
3948,909,5,965682209
3948,2923,3,965682210
3948,1162,2,965682210
3948,3035,3,965682210
3948,951,5,965682210
3948,1136,2,965682210
3948,1,4,965682239
3948,3114,5,965682239
3948,1269,3,965682239
3948,946,3,965682239
3948,3846,3,965682239
3948,1278,5,965682239
3948,3363,4,965682264
3948,1077,4,965682264
3948,921,4,965682264
3948,1244,2,965682264
3948,1066,3,965682264
3948,916,5,965682285
3948,2205,3,965682285
3948,39,5,965682285
3948,3362,3,965682314
3948,1294,2,965682314
3948,2243,2,965682314
3948,2716,3,965682314
3948,2078,4,965682314
3948,1394,4,965682336
3948,915,4,965682336
3948,1073,5,965682336
3948,1580,2,965682357
3948,3451,3,965682357
3948,3608,3,965682357
3948,2791,5,965682375
3948,1080,3,965682375
3948,2100,3,965682402
3948,1304,3,965682402
3948,1641,1,965682402
3948,3361,2,965682402
3948,3836,1,965682420
3948,907,3,965682441
3948,2000,2,965682441
3948,2352,2,965682441
3948,2321,1,965682465
3948,2946,5,965682488
3948,3039,3,965682488
3948,3189,5,965682488
3948,3175,4,965682488
3948,348,2,965682508
4124,593,4,965356062
4124,1246,3,965356062
4124,1231,5,965356062
4124,2628,4,965356103
4124,2353,3,965356103
4124,1358,3,965356103
4124,1661,2,965356103
4124,2858,4,965356223
4124,1127,4,965356223
4124,2706,3,965356223
4124,2826,4,965356223
4124,2572,3,965356223
4124,3004,2,965356253
4124,2683,3,965356253
4124,2699,2,965356253
4124,2976,2,965356286
4124,2694,3,965356286
4124,2770,3,965356286
4124,3005,3,965356286
4124,2433,3,965356331
4124,3016,2,965356331
4124,223,3,965356331
4124,2041,1,965356331
4124,2772,4,965356360
4124,1911,3,965356360
4124,3203,3,965356360
4124,2881,4,965356378
4124,3578,5,965356462
4124,3175,4,965356462
4124,2716,4,965356462
4124,2719,2,965356486
4124,785,3,965356508
4124,2392,3,965356508
4124,3354,2,965356557
4124,2568,2,965356557
4124,2723,3,965356557
4124,2581,4,965356557
4124,2490,4,965356581
4124,2502,3,965356581
4124,2598,3,965356610
4124,24,3,965356610
4124,2394,2,965356610
4124,1513,3,965356636
4124,2395,2,965356636
4124,2961,4,965356665
4124,2762,5,965356665
4124,2485,4,965356665
4124,2702,2,965356685
4124,2701,4,965356704
4124,1294,5,965443342
4124,3361,4,965443342
4124,3363,4,965443367
4124,1276,5,965443367
4124,3421,5,965443367
4124,1197,4,965443420
4124,1265,4,965443438
4124,2918,3,965443456
4124,3210,4,965443476
4124,1079,4,965443498
4124,1270,4,965443542
4124,1028,3,965443542
4124,2791,3,965443542
4124,3035,4,965443565
4124,1278,3,965443565
4124,2174,3,965443589
4124,2352,4,965443589
4124,1226,3,965443589
4124,1,3,965443631
4124,1394,4,965443631
4124,1641,3,965443632
4124,1500,3,965443632
4124,1968,4,965443632
4124,2000,5,965443651
4124,3552,5,965443686
4124,1784,5,965443712
4124,1307,4,965443712
4124,2797,4,965443712
4124,3450,4,965443734
4124,3836,3,965443734
4124,2418,2,965443756
4124,2100,3,965443780
4124,2836,3,965443812
4124,2359,2,965443812
4124,2406,3,965443812
4124,1923,5,965443812
4124,3255,5,965443840
4124,3108,3,965443840
4124,1732,3,965443840
4124,2144,4,965443866
4124,11,4,965443866
4124,357,3,965443866
4124,2587,3,965443889
4124,2302,5,965443910
4124,1042,3,965443934
4124,2109,4,965443934
4124,440,4,965443934
4124,1297,4,965443963
4124,3448,4,965443963
4124,1257,3,965443963
4124,141,3,965443963
4124,180,4,965444013
4124,3506,3,965444013
4124,2150,3,965444013
4124,252,3,965444013
4124,2133,4,965444013
4124,2795,5,965444013
4124,2001,5,965444029
4124,635,3,965444053
4124,1220,5,965444077
4124,2470,4,965444077
4124,380,5,965444102
4124,708,4,965444102
4124,500,4,965444102
4124,2134,4,965444124
4124,3087,4,965444124
4124,799,3,965444144
4124,3591,4,965444168
4124,1020,4,965444168
4124,3525,5,965444202
4124,2003,3,965444202
4124,2431,4,965444202
4124,1569,4,965444202
4124,2011,4,965444202
4124,344,5,965444242
4124,2416,3,965444242
4124,2111,3,965444242
4124,339,4,965444263
4124,2378,3,965444292
4124,450,4,965444292
4124,367,4,965444292
4124,453,4,965444326
4124,371,4,965444342
4124,468,3,965444372
4124,231,3,965444372
4124,1485,4,965444372
4124,2718,4,965444393
4124,1895,4,965444393
4124,122,4,965444418
4124,1711,3,965444418
4124,70,4,965444439
4124,2110,3,965444439
4124,3614,3,965444474
4124,543,3,965444474
4124,1614,4,965444474
4124,1135,4,965444474
4124,1468,4,965444498
4124,372,3,965444522
4124,333,5,965444522
4124,3477,4,965444522
4124,2249,4,965444576
4124,2012,4,965444576
4124,1378,4,965444576
4124,532,3,965444576
4124,413,3,965444576
4124,2296,3,965444576
4124,3812,5,965444633
4124,1377,4,965444633
4124,1113,4,965444633
4124,2374,3,965444633
4124,552,4,965444633
4124,2889,3,965444655
4124,1439,3,965444676
4124,2424,4,965444694
4124,435,3,965444719
4124,1391,2,965444719
4124,1746,4,965444719
4124,135,3,965444746
4124,1431,3,965444746
4124,1888,4,965444778
4124,485,4,965444778
4124,2375,3,965444778
4124,612,3,965444778
4124,2806,4,965444778
4124,719,3,965444808
4124,1167,3,965444808
4124,438,4,965444808
4124,144,3,965444869
4124,3243,3,965444869
4124,2002,3,965444869
4124,804,3,965444869
4124,542,3,965444869
4124,2447,4,965444869
4124,1091,2,965444943
4124,1379,4,965444943
4124,104,4,965444973
4124,1410,4,965444973
4124,2060,5,965444973
4124,2195,3,965445011
4124,3846,2,965445011
4124,2405,3,965445040
4124,2717,3,965445040
4124,153,4,965445063
4124,3,5,965445063
4124,3710,3,965445087
4124,840,3,965445087
4124,3387,4,965445126
4124,420,2,965445144
4124,603,3,965445162
4124,1629,3,965445206
4124,762,2,965445206
4124,2255,4,965445206
4124,830,3,965445227
4124,3388,4,965445256
4124,870,2,965445256
4124,765,3,965445256
4124,1541,4,965445256
4124,2088,2,965445282
4124,1359,3,965445282
4124,2471,3,965445317
4124,118,3,965445343
4124,255,2,965445343
4124,2735,3,965445343
4124,3248,3,965445364
4124,2478,3,965445364
4124,2335,4,965445382
4124,1453,3,965445402
4124,234,3,965445432
4124,2306,4,965445461
4124,88,3,965445461
4124,19,4,965445483
4124,1581,3,965445483
4124,2458,3,965445504
4124,829,3,965445504
4124,2552,2,965445523
4124,473,3,965445554
4124,1461,3,965445554
4124,1445,3,965445554
4124,2036,2,965445587
4124,1837,2,965445587
4124,415,3,965445587
4124,1772,4,965445619
4124,487,3,965445619
4124,216,3,965445619
4124,267,4,965445619
4124,2042,3,965445638
4124,1381,3,965445638
4124,2169,2,965445658
4124,1073,4,965445704
4124,260,5,965445704
4124,2872,4,965445704
4124,3479,3,965445725
4124,2005,4,965445725
4124,2193,4,965445754
4124,317,5,965445754
4124,1126,2,965445754
4124,2,3,965445754
4124,788,4,965445780
4124,653,3,965445780
4253,2090,3,965307237
4253,480,5,965307237
4253,29,4,965307237
4253,1210,5,965307237
4253,1227,4,965307237
4253,3108,2,965307237
4253,2379,1,965307237
4253,1197,5,965307376
4253,3653,3,965307376
4253,3634,5,965307402
4253,1077,4,965307402
4253,2000,3,965307487
4253,3654,4,965307487
4253,3811,3,965307487
4253,3813,2,965307487
4253,1387,5,965307487
4253,3836,4,965307487
4253,529,4,965307524
4253,1230,5,965307524
4253,1244,4,965307524
4253,2355,3,965307524
4253,3801,4,965307559
4253,2949,3,965307559
4253,3175,4,965307597
4253,2858,1,965307772
4253,3052,4,965307802
4253,2889,2,965307802
4253,1925,3,965308018
4253,976,4,965308042
4253,3215,3,965308042
4253,3114,4,965308042
4253,941,3,965308074
4253,1204,5,965308116
4253,1207,5,965308132
4253,1617,4,965308154
4253,1262,4,965308154
4253,1284,4,965308154
4253,2019,5,965308154
4253,527,3,965308181
4253,1,4,965308181
4253,800,4,965308181
4253,1198,5,965308213
4253,2660,3,965308213
4253,934,3,965308213
4253,2648,3,965308300
4253,1957,3,965308300
4253,919,5,965308300
4253,2010,3,965308300
4253,1252,4,965308300
4253,912,5,965308323
4253,923,4,965308323
4253,1219,4,965308323
4253,2064,4,965308323
4253,913,4,965308344
4253,1221,3,965308344
4253,908,4,965308344
4253,969,5,965308344
4253,50,5,965308344
4253,1212,3,965308366
4253,750,4,965308366
4253,926,3,965308366
4253,2078,3,965308366
4253,1276,4,965308366
4253,318,5,965308386
4253,3095,3,965308386
4253,2300,3,965308386
4253,1193,5,965308386
4253,1278,4,965308402
4253,608,5,965308402
4253,2550,2,965308420
4253,3467,4,965308420
4253,904,5,965308433
4253,1199,4,965308433
4253,1228,3,965308456
4253,899,2,965308456
4253,3718,1,965308456
4253,2795,3,965308473
4253,1136,3,965308473
4253,3196,5,965308499
4253,1299,3,965308499
4253,1185,3,965308499
4253,354,2,965308499
4253,1226,3,965308516
4253,954,4,965308538
4253,861,2,965308538
4253,1242,4,965308538
4253,905,3,965308907
4253,1120,2,965308907
4253,2983,3,965308907
4253,1089,4,965308907
4253,34,3,965308929
4253,2366,3,965308929
4253,1945,3,965308929
4253,1231,4,965308929
4253,1084,3,965308946
4253,903,3,965308946
4253,3334,3,965308972
4253,296,4,965308972
4253,32,4,965308972
4253,1023,2,965308972
4253,388,3,965308988
4253,2921,3,965308988
4253,1270,4,965309007
4253,1086,3,965309007
4253,2651,2,965309007
4253,3683,4,965309007
4253,111,4,965309007
4253,1240,4,965309036
4253,246,3,965309036
4253,1950,3,965309036
4253,1283,4,965309036
4253,1272,5,965309036
4253,1186,2,965309058
4253,1907,3,965309058
4253,2571,4,965309058
4253,1203,4,965309058
4253,541,4,965309058
4253,260,5,965309076
4253,1235,3,965309076
4253,2762,4,965309076
4253,1358,5,965309076
4253,1948,2,965309104
4253,3200,3,965309104
4253,1674,4,965309104
4253,593,4,965309104
4253,1994,3,965309121
4253,1694,4,965309121
4253,2353,3,965309144
4253,1610,4,965309144
4253,3681,3,965309144
4253,1259,4,965309144
4253,3508,5,965309144
4253,3471,5,965309144
4253,457,4,965309171
4253,1250,5,965309171
4253,2948,3,965309171
4253,1293,4,965309189
4253,3210,2,965309189
4253,3039,2,965309214
4253,3527,5,965309214
4253,3032,2,965309214
4253,1282,3,965309214
4253,3552,3,965309214
4253,1201,4,965309237
4253,1931,3,965309237
4253,1208,5,965309237
4253,3406,4,965309237
4253,3730,5,965309255
4253,1079,3,965309255
4253,1288,4,965309268
4253,1085,3,965309268
4253,2028,5,965309286
4253,1292,2,965309286
4253,2018,3,965309286
4253,1748,3,965309304
4253,1217,5,965309322
4253,2130,4,965309322
4253,3093,3,965309322
4253,3011,3,965309338
4253,589,4,965309363
4253,711,2,965309363
4253,914,3,965309363
4253,1209,3,965309388
4253,1090,3,965309388
4253,2944,4,965309712
4253,3733,3,965309712
4253,971,2,965309712
4253,2324,5,965309736
4253,1124,5,965309736
4253,1211,4,965309736
4253,2700,2,965309736
4253,848,3,965309736
4253,1103,3,965309751
4253,3735,4,965309751
4253,1263,4,965309779
4253,47,5,965309779
4253,3741,3,965309779
4253,3671,3,965309779
4253,3699,4,965309779
4253,2968,3,965309779
4253,2352,4,965309804
4253,3198,4,965309804
4253,2553,2,965309804
4253,2797,4,965309804
4253,1076,2,965309804
4253,2076,4,965309804
4253,3213,1,965309821
4253,2070,3,965309821
4253,2670,4,965309840
4253,1080,2,965309840
4253,2096,4,965309856
4253,1022,3,965309879
4253,3071,3,965309879
4253,110,4,965309879
4253,1269,3,965309879
4253,940,4,965309879
4253,3379,5,965309897
4253,2929,3,965309897
4253,3505,4,965309897
4253,590,4,965309920
4253,509,3,965309920
4253,1982,3,965309920
4253,3068,3,965309939
4253,3421,3,965309963
4253,3062,4,965309963
4253,2243,3,965309963
4253,2951,3,965309963
4253,2819,4,965309963
4253,3682,3,965309963
4253,1234,4,965309988
4253,1291,4,965309988
